Targets, Observers 3 2
Main in iteration 2
Observers observed in 1369is 3
Observers observed in 1370is 3
Observers observed in 1371is 3
Observers observed in 1372is 3
Observers observed in 1373is 3
Observers observed in 1374is 3
Observers observed in 1375is 3
Observers observed in 1376is 3
Observers observed in 1377is 3
Observers observed in 1378is 3
Observers observed in 1379is 3
Observers observed in 1380is 3
Observers observed in 1381is 3
Observers observed in 1382is 3
Observers observed in 1383is 3
Observers observed in 1384is 3
Observers observed in 1385is 3
Observers observed in 1386is 3
Observers observed in 1387is 3
Observers observed in 1388is 3
Observers observed in 1389is 3
Observers observed in 1390is 3
Observers observed in 1391is 3
Observers observed in 1392is 3
Observers observed in 1393is 3
Observers observed in 1394is 3
Observers observed in 1395is 3
Observers observed in 1396is 3
Observers observed in 1397is 3
Observers observed in 1398is 3
Observers observed in 1399is 3
Observers observed in 1400is 3
Observers observed in 1401is 3
Observers observed in 1402is 3
Observers observed in 1403is 3
Observers observed in 1404is 3
Observers observed in 1405is 3
Observers observed in 1406is 3
Observers observed in 1407is 3
Observers observed in 1408is 3
Observers observed in 1409is 3
Observers observed in 1410is 3
Observers observed in 1411is 3
Observers observed in 1412is 3
Observers observed in 1413is 3
Observers observed in 1414is 3
Observers observed in 1415is 3
Observers observed in 1416is 3
Observers observed in 1417is 3
Observers observed in 1418is 3
Observers observed in 1419is 3
Observers observed in 1420is 3
Observers observed in 1421is 3
Observers observed in 1422is 3
Observers observed in 1423is 3
Observers observed in 1424is 3
Observers observed in 1425is 3
Observers observed in 1426is 3
Observers observed in 1427is 3
Observers observed in 1428is 3
Observers observed in 1429is 3
Observers observed in 1430is 3
Observers observed in 1431is 3
Observers observed in 1432is 3
Observers observed in 1433is 3
Observers observed in 1434is 3
Observers observed in 1435is 3
Observers observed in 1436is 3
Observers observed in 1437is 3
Observers observed in 1438is 3
Observers observed in 1439is 3
Observers observed in 1440is 3
Observers observed in 1441is 3
Observers observed in 1442is 3
Observers observed in 1443is 3
Observers observed in 1444is 3
Observers observed in 1445is 3
Observers observed in 1446is 3
Observers observed in 1447is 3
Observers observed in 1448is 3
Observers observed in 1449is 3
Observers observed in 1450is 3
Observers observed in 1451is 3
Observers observed in 1452is 3
Observers observed in 1453is 3
Observers observed in 1454is 3
Observers observed in 1455is 3
Observers observed in 1456is 3
Observers observed in 1457is 3
Observers observed in 1458is 3
Observers observed in 1459is 3
Observers observed in 1460is 3
Observers observed in 1461is 3
Observers observed in 1462is 3
Observers observed in 1463is 3
Observers observed in 1464is 3
Observers observed in 1465is 3
Observers observed in 1466is 3
Observers observed in 1467is 3
Observers observed in 1468is 3
Observers observed in 1469is 3
Observers observed in 1470is 3
Observers observed in 1471is 3
Observers observed in 1472is 3
Observers observed in 1473is 3
Observers observed in 1474is 3
Observers observed in 1475is 3
Observers observed in 1476is 3
Observers observed in 1477is 3
Observers observed in 1478is 3
Observers observed in 1479is 3
Observers observed in 1480is 3
Observers observed in 1481is 3
Observers observed in 1482is 3
Observers observed in 1483is 3
Observers observed in 1484is 3
Observers observed in 1485is 3
Observers observed in 1486is 3
Observers observed in 1487is 3
Observers observed in 1488is 3
Observers observed in 1489is 3
Observers observed in 1490is 3
Observers observed in 1491is 3
Observers observed in 1492is 3
Observers observed in 1493is 3
Observers observed in 1494is 3
Observers observed in 1495is 3
Observers observed in 1496is 3
Observers observed in 1497is 3
Observers observed in 1498is 3
Observers observed in 1499is 3
Observers observed in 1500is 3

Final count orig and new: 4503 4503 when targets,observers 21 6
Targets, Observers 27 6
Main in iteration 6
Observers observed in 0is 7
Observers observed in 1is 7
Observers observed in 2is 7
Observers observed in 3is 7
Observers observed in 4is 7
Observers observed in 5is 7
Observers observed in 6is 7
Observers observed in 7is 7
Observers observed in 8is 7
Observers observed in 9is 7
Observers observed in 10is 7
Observers observed in 11is 7
Observers observed in 12is 7
Observers observed in 13is 7
Observers observed in 14is 7
Observers observed in 15is 7
Observers observed in 16is 7
Observers observed in 17is 7
Observers observed in 18is 7
Observers observed in 19is 7
Observers observed in 20is 7
Observers observed in 21is 7
Observers observed in 22is 7
Observers observed in 23is 7
Observers observed in 24is 7
Observers observed in 25is 7
Observers observed in 26is 7
Observers observed in 27is 7
Observers observed in 28is 7
Observers observed in 29is 7
Observers observed in 30is 7
Observers observed in 31is 7
Observers observed in 32is 7
Observers observed in 33is 7
Observers observed in 34is 7
Observers observed in 35is 7
Observers observed in 36is 7
Observers observed in 37is 7
Observers observed in 38is 7
Observers observed in 39is 7
Observers observed in 40is 7
Observers observed in 41is 7
Observers observed in 42is 7
Observers observed in 43is 7
Observers observed in 44is 7
Observers observed in 45is 7
Observers observed in 46is 7
Observers observed in 47is 7
Observers observed in 48is 7
Observers observed in 49is 7
Observers observed in 50is 7
Observers observed in 51is 7
Observers observed in 52is 7
Observers observed in 53is 7
Observers observed in 54is 7
Observers observed in 55is 7
Observers observed in 56is 7
Observers observed in 57is 7
Observers observed in 58is 7
Observers observed in 59is 7
Observers observed in 60is 7
Observers observed in 61is 7
Observers observed in 62is 7
Observers observed in 63is 7
Observers observed in 64is 7
Observers observed in 65is 7
Observers observed in 66is 7
Observers observed in 67is 7
Observers observed in 68is 7
Observers observed in 69is 7
Observers observed in 70is 7
Observers observed in 71is 7
Observers observed in 72is 7
Observers observed in 73is 7
Observers observed in 74is 7
Observers observed in 75is 7
Observers observed in 76is 7
Observers observed in 77is 7
Observers observed in 78is 7
Observers observed in 79is 7
Observers observed in 80is 7
Observers observed in 81is 7
Observers observed in 82is 7
Observers observed in 83is 7
Observers observed in 84is 7
Observers observed in 85is 7
Observers observed in 86is 7
Observers observed in 87is 7
Observers observed in 88is 7
Observers observed in 89is 7
Observers observed in 90is 7
Observers observed in 91is 7
Observers observed in 92is 7
Observers observed in 93is 7
Observers observed in 94is 7
Observers observed in 95is 7
Observers observed in 96is 7
Observers observed in 97is 7
Observers observed in 98is 7
Observers observed in 99is 7
Observers observed in 100is 7
Observers observed in 101is 7
Observers observed in 102is 7
Observers observed in 103is 7
Observers observed in 104is 7
Observers observed in 105is 7
Observers observed in 106is 7
Observers observed in 107is 7
Observers observed in 108is 7
Observers observed in 109is 7
Observers observed in 110is 7
Observers observed in 111is 7
Observers observed in 112is 7
Observers observed in 113is 7
Observers observed in 114is 7
Observers observed in 115is 7
Observers observed in 116is 7
Observers observed in 117is 7
Observers observed in 118is 7
Observers observed in 119is 7
Observers observed in 120is 7
Observers observed in 121is 7
Observers observed in 122is 7
Observers observed in 123is 7
Observers observed in 124is 7
Observers observed in 125is 7
Observers observed in 126is 7
Observers observed in 127is 7
Observers observed in 128is 7
Observers observed in 129is 7
Observers observed in 130is 7
Observers observed in 131is 7
Observers observed in 132is 7
Observers observed in 133is 7
Observers observed in 134is 7
Observers observed in 135is 7
Observers observed in 136is 7
Observers observed in 137is 7
Observers observed in 138is 7
Observers observed in 139is 7
Observers observed in 140is 7
Observers observed in 141is 7
Observers observed in 142is 7
Observers observed in 143is 7
Observers observed in 144is 7
Observers observed in 145is 7
Observers observed in 146is 7
Observers observed in 147is 7
Observers observed in 148is 7
Observers observed in 149is 7
Observers observed in 150is 7
Observers observed in 151is 7
Observers observed in 152is 7
Observers observed in 153is 7
Observers observed in 154is 7
Observers observed in 155is 7
Observers observed in 156is 7
Observers observed in 157is 7
Observers observed in 158is 7
Observers observed in 159is 7
Observers observed in 160is 7
Observers observed in 161is 7
Observers observed in 162is 7
Observers observed in 163is 7
Observers observed in 164is 7
Observers observed in 165is 7
Observers observed in 166is 7
Observers observed in 167is 7
Observers observed in 168is 7
Observers observed in 169is 7
Observers observed in 170is 7
Observers observed in 171is 7
Observers observed in 172is 7
Observers observed in 173is 7
Observers observed in 174is 7
Observers observed in 175is 7
Observers observed in 176is 7
Observers observed in 177is 7
Observers observed in 178is 7
Observers observed in 179is 7
Observers observed in 180is 7
Observers observed in 181is 7
Observers observed in 182is 7
Observers observed in 183is 7
Observers observed in 184is 7
Observers observed in 185is 7
Observers observed in 186is 7
Observers observed in 187is 7
Observers observed in 188is 7
Observers observed in 189is 7
Observers observed in 190is 7
Observers observed in 191is 7
Observers observed in 192is 7
Observers observed in 193is 7
Observers observed in 194is 7
Observers observed in 195is 7
Observers observed in 196is 7
Observers observed in 197is 7
Observers observed in 198is 7
Observers observed in 199is 7
Observers observed in 200is 7
Observers observed in 201is 7
Observers observed in 202is 7
Observers observed in 203is 7
Observers observed in 204is 7
Observers observed in 205is 7
Observers observed in 206is 7
Observers observed in 207is 7
Observers observed in 208is 7
Observers observed in 209is 7
Observers observed in 210is 7
Observers observed in 211is 7
Observers observed in 212is 7
Observers observed in 213is 7
Observers observed in 214is 7
Observers observed in 215is 7
Observers observed in 216is 7
Observers observed in 217is 7
